1.818749999999981338e-09,1.121801029904265296e-06,1.058514042342931979e-05,3.042117546350817103e-01,1.149587952605952762e-03,1.146929116953737584e-03,1.097185539812060807e-03,5.542817549473185355e-09,-4.335680752159641085e-09,6.479591972214566731e-01,3.579527562062048370e-04,3.581071243167097367e-04,3.961885594973917849e-04
1.822499999999981247e-09,1.121808659385553056e-06,1.058513448474675339e-05,3.050947921444258637e-01,1.150075471772897843e-03,1.147416801231333728e-03,1.097391973466711182e-03,5.550686673171188208e-09,-4.338459900166398028e-09,6.490834190581957763e-01,3.585492739900888624e-04,3.587038567312151975e-04,3.968905458257940169e-04
1.826249999999981157e-09,1.121816291624000399e-06,1.058512854854384544e-05,3.059784150613468756e-01,1.150563280808869493e-03,1.147904775477066397e-03,1.097598110421705610e-03,5.558548670686149700e-09,-4.341233405249765201e-09,6.502076408949194475e-01,3.591452981069588818e-04,3.593000951478910365e-04,3.975920679218060893e-04
1.829999999999981066e-09,1.121823926598486346e-06,1.058512261482723839e-05,3.068626215113272049e-01,1.151051378080996572e-03,1.148393038057507172e-03,1.097803950489622616e-03,5.566403554870482898e-09,-4.344001275952104619e-09,6.513318627316294629e-01,3.597408292273829343e-04,3.598958402380795759e-04,3.982931261931626121e-04
1.833749999999980976e-09,1.121831564287879119e-06,1.058511668360356788e-05,3.077474096266173409e-01,1.151539761963066245e-03,1.148881587345843870e-03,1.098009493490126852e-03,5.574251338469827569e-09,-4.346763524924932819e-09,6.524560845683218258e-01,3.603358680216227719e-04,3.604910926724612321e-04,3.989937210486402220e-04
1.837499999999980885e-09,1.121839204671329637e-06,1.058511075487937979e-05,3.086327775462132661e-01,1.152028430835457841e-03,1.149370421721869267e-03,1.098214739249832707e-03,5.582092034171890227e-09,-4.349520164860563716e-09,6.535803064050011990e-01,3.609304151594602784e-04,3.610858531213604781e-04,3.996938528977500484e-04
1.841249999999980795e-09,1.121846847727761180e-06,1.058510482866097775e-05,3.095187234158194300e-01,1.152517383085134399e-03,1.149859539571972860e-03,1.098419687602326640e-03,5.589925654711305829e-09,-4.352271204283008320e-09,6.547045282416692480e-01,3.615244713103306102e-04,3.616801222546661546e-04,4.003935221509103185e-04
1.844999999999980704e-09,1.121854493436607364e-06,1.058509890495510412e-05,3.104052453878445306e-01,1.153006617105602552e-03,1.150348939289093809e-03,1.098624338388030355e-03,5.597752203578731891e-09,-4.355016651595031167e-09,6.558287500783178681e-01,3.621180371432852242e-04,3.622739007417460346e-04,4.010927292188323193e-04
1.848749999999980614e-09,1.121862141776989886e-06,1.058509298376800493e-05,3.112923416213644878e-01,1.153496131296911009e-03,1.150838619272697956e-03,1.098828691454204485e-03,5.605571683831974725e-09,-4.357756515234599940e-09,6.569529719149471703e-01,3.627111133265732679e-04,3.628671892515777952e-04,4.017914745128614335e-04
1.852499999999980523e-09,1.121869792728412243e-06,1.058508706510605665e-05,3.121800102821101763e-01,1.153985924065616510e-03,1.151328577928780426e-03,1.099032746654821525e-03,5.613384107823900615e-09,-4.360490803687784532e-09,6.580771937515644820e-01,3.633037005279164786e-04,3.634599884527183345e-04,4.024897584458261780e-04
1.856249999999980433e-09,1.121877446270224194e-06,1.058508114897540534e-05,3.130682495424400025e-01,1.154475993824771035e-03,1.151818813669803175e-03,1.099236503850576675e-03,5.621189488386636851e-09,-4.363219525205562662e-09,6.592014155881670279e-01,3.638957994147582788e-04,3.640522990133935981e-04,4.031875814315930852e-04
1.859999999999980342e-09,1.121885102382088479e-06,1.058507523538245459e-05,3.139570575813162567e-01,1.154966338993884288e-03,1.152309324914708869e-03,1.099439962908738870e-03,5.628987838710527077e-09,-4.365942688013253730e-09,6.603256374247488125e-01,3.644874106539286495e-04,3.646441216013278711e-04,4.038849438847337981e-04
1.863749999999980458e-09,1.121892761043646449e-06,1.058506932433338263e-05,3.148464325842822986e-01,1.155456957998884015e-03,1.152800110088876865e-03,1.099643123703163573e-03,5.636779171868105391e-09,-4.368660300823396448e-09,6.614498592613147210e-01,3.650785349111933730e-04,3.652354568831243193e-04,4.045818462199622613e-04
1.867499999999980575e-09,1.121900422234666510e-06,1.058506341583417970e-05,3.157363727434391310e-01,1.155947849272148100e-03,1.153291167624108902e-03,1.099845986114194761e-03,5.644563500478440517e-09,-4.371372372885567436e-09,6.625740810978566486e-01,3.656691728518647643e-04,3.658263055249734073e-04,4.052782888525380983e-04
1.871249999999980691e-09,1.121908085934889541e-06,1.058505750989122225e-05,3.166268762574224738e-01,1.156439011252424331e-03,1.153782495958595705e-03,1.100048550028615273e-03,5.652340837825211024e-09,-4.374078913181879431e-09,6.636983029343809237e-01,3.662593251413395973e-04,3.664166681931297839e-04,4.059742721988570139e-04
1.874999999999980807e-09,1.121915752124331281e-06,1.058505160651031754e-05,3.175179413313959365e-01,1.156930442384838205e-03,1.154274093536905707e-03,1.100250815339596719e-03,5.660111197050616160e-09,-4.376779930001545747e-09,6.648225247708938745e-01,3.668489924445886632e-04,3.670065455530112028e-04,4.066697966761872248e-04
1.878749999999980924e-09,1.121923420783043468e-06,1.058504570569762520e-05,3.184095661770054986e-01,1.157422141120874716e-03,1.154765958809959034e-03,1.100452781946602765e-03,5.667874590555045394e-09,-4.379475431900549582e-09,6.659467466073814013e-01,3.674381754260115955e-04,3.675959382691446368e-04,4.073648627024102804e-04
1.882499999999981040e-09,1.121931091891070007e-06,1.058503980745891691e-05,3.193017490123595814e-01,1.157914105918323496e-03,1.155258090235000831e-03,1.100654449755383499e-03,5.675631030958684144e-09,-4.382165427706674929e-09,6.670709684438504983e-01,3.680268747493304011e-04,3.681848470056986217e-04,4.080594706960872001e-04
1.886249999999981156e-09,1.121938765428670159e-06,1.058503391180020829e-05,3.201944880620205547e-01,1.158406335241279460e-03,1.155750486275560493e-03,1.100855818677885008e-03,5.683380530875571047e-09,-4.384849926052487848e-09,6.681951902803029419e-01,3.686150910776650295e-04,3.687732724263236071e-04,4.087536210765672722e-04
1.889999999999981272e-09,1.121946441376128598e-06,1.058502801872739301e-05,3.210877815569799232e-01,1.158898827560128283e-03,1.156243145401490268e-03,1.101056888632165895e-03,5.691123102762534104e-09,-4.387528935583851329e-09,6.693194121167282962e-01,3.692028250735513708e-04,3.693612151939619503e-04,4.094473142636018614e-04
1.893749999999981389e-09,1.121954119713869545e-06,1.058502212824629356e-05,3.219816277346257416e-01,1.159391581351514955e-03,1.156736066088848375e-03,1.101257659542419611e-03,5.698858758902718202e-09,-4.390202464889797744e-09,6.704436339531341105e-01,3.697900773990862129e-04,3.699486759713013296e-04,4.101405506776901067e-04
1.897499999999981505e-09,1.121961800422294987e-06,1.058501624036249868e-05,3.228760248387225751e-01,1.159884595098286753e-03,1.157229246819981624e-03,1.101458131338807706e-03,5.706587511648983011e-09,-4.392870522445442632e-09,6.715678557895199408e-01,3.703768487158986189e-04,3.705356554207388567e-04,4.108333307402598205e-04
1.901249999999981621e-09,1.121969483482066526e-06,1.058501035508183933e-05,3.237709711193987872e-01,1.160377867289539861e-03,1.157722686083410705e-03,1.101658303957515992e-03,5.714309373156286892e-09,-4.395533116691822518e-09,6.726920776258822343e-01,3.709631396847804310e-04,3.711221542039452826e-04,4.115256548733657550e-04
1.904999999999981738e-09,1.121977168873744968e-06,1.058500447240999910e-05,3.246664648331158975e-01,1.160871396420545213e-03,1.158216382373862497e-03,1.101858177340609909e-03,5.722024355606251547e-09,-4.398190255946559408e-09,6.738162994622238777e-01,3.715489509661770891e-04,3.717081729819678875e-04,4.122175234997755796e-04
1.908749999999981854e-09,1.121984856578151581e-06,1.058499859235257859e-05,3.255625042426475990e-01,1.161365180992716831e-03,1.158710334192226488e-03,1.102057751436007422e-03,5.729732471384053764e-09,-4.400841948528256344e-09,6.749405212985444269e-01,3.721342832200981833e-04,3.722937124151537739e-04,4.129089370428042690e-04
1.912499999999981970e-09,1.121992546576069517e-06,1.058499271491521563e-05,3.264590876170555545e-01,1.161859219513643919e-03,1.159204540045538287e-03,1.102257026197463836e-03,5.737433732336872888e-09,-4.403488202787636617e-09,6.760647431348392189e-01,3.727191371057558735e-04,3.728787731631758333e-04,4.135998959260344873e-04
1.916249999999982087e-09,1.122000238848422536e-06,1.058498684010337698e-05,3.273562132316777396e-01,1.162353510497022993e-03,1.159698998446948839e-03,1.102456001584439099e-03,5.745128150481379227e-09,-4.406129027021876809e-09,6.771889649711113623e-01,3.733035132817120148e-04,3.734633558851315708e-04,4.142904005737072263e-04
1.919999999999982203e-09,1.122007933376213170e-06,1.058498096792259376e-05,3.282538793680900291e-01,1.162848052462639014e-03,1.160193707915733530e-03,1.102654677562095627e-03,5.752815737354681819e-09,-4.408764429624276026e-09,6.783131868073600801e-01,3.738874124059374639e-04,3.740474612395880459e-04,4.149804514107005007e-04
1.923749999999982319e-09,1.122015630140571643e-06,1.058497509837823956e-05,3.291520843141076402e-01,1.163342843936357798e-03,1.160688666977209788e-03,1.102853054101247347e-03,5.760496502494507307e-09,-4.411394419077889087e-09,6.794374086435862603e-01,3.744708351361442783e-04,3.746310898849103312e-04,4.156700488627327445e-04
1.927499999999982435e-09,1.122023329122660155e-06,1.058496923147568964e-05,3.300508263637215722e-01,1.163837883450113443e-03,1.161183874162767657e-03,1.103051131178272096e-03,5.768170457823295237e-09,-4.414019003863709476e-09,6.805616304797893479e-01,3.750537821293553425e-04,3.752142424788821500e-04,4.163591933564319289e-04
1.931249999999982552e-09,1.122031030303663985e-06,1.058496336722041753e-05,3.309501038171312470e-01,1.164333169541858452e-03,1.161679328009830982e-03,1.103248908775083647e-03,5.775837618334740596e-09,-4.416638192511478914e-09,6.816858523159636807e-01,3.756362540418300999e-04,3.757969196783265682e-04,4.170478853186828727e-04
1.934999999999982668e-09,1.122038733665012995e-06,1.058495750561778665e-05,3.318499149806886095e-01,1.164828700755543133e-03,1.162175027061842234e-03,1.103446386879050178e-03,5.783497995801103326e-09,-4.419251993574405407e-09,6.828100741521119232e-01,3.762182515294627263e-04,3.763791221395521979e-04,4.177361251768269522e-04
1.938749999999982784e-09,1.122046439188101260e-06,1.058495164667268267e-05,3.327502581668670967e-01,1.165324475641106279e-03,1.162670969868208294e-03,1.103643565482989065e-03,5.791151600796388708e-09,-4.421860415540654097e-09,6.839342959882417361e-01,3.767997752475323297e-04,3.769608505182643469e-04,4.184239133588396392e-04
1.942499999999982901e-09,1.122054146854488237e-06,1.058494579039079427e-05,3.336511316942741279e-01,1.165820492754483404e-03,1.163167154984317804e-03,1.103840444585061286e-03,5.798798445568129848e-09,-4.424463466867900247e-09,6.850585178243429052e-01,3.773808258505724662e-04,3.775421054692309217e-04,4.191112502930521323e-04
1.946249999999983017e-09,1.122061856645715384e-06,1.058493993677702578e-05,3.345525338875996457e-01,1.166316750657508082e-03,1.163663580971497150e-03,1.104037024188758405e-03,5.806438542373060585e-09,-4.427061156093508046e-09,6.861827396604165408e-01,3.779614039919616374e-04,3.781228876462522327e-04,4.197981364079460091e-04
1.949999999999983133e-09,1.122069568543459895e-06,1.058493408583662371e-05,3.354544630776090108e-01,1.166813247917954663e-03,1.164160246397002215e-03,1.104233304302823862e-03,5.814071902013942995e-09,-4.429653491764888620e-09,6.873069614964645302e-01,3.785415103240009731e-04,3.787031977026811399e-04,4.204845721324483999e-04
1.953749999999983250e-09,1.122077282529589338e-06,1.058492823757445173e-05,3.363569176011181328e-01,1.167309983109494692e-03,1.164657149833967431e-03,1.104429284941223915e-03,5.821698531627631849e-09,-4.432240482337181096e-09,6.884311833324850971e-01,3.791211454985429058e-04,3.792830362916100239e-04,4.211705578961694825e-04
1.957499999999983366e-09,1.122084998585870903e-06,1.058492239199592915e-05,3.372598958009724313e-01,1.167806954811654837e-03,1.165154289861432225e-03,1.104624966123060256e-03,5.829318439981105919e-09,-4.434822136327895674e-09,6.895554051684793517e-01,3.797003101669286671e-04,3.798624040654186192e-04,4.218560941289699936e-04
1.961249999999983482e-09,1.122092716694239920e-06,1.058491654910592303e-05,3.381633960260215233e-01,1.168304161609841178e-03,1.165651665064269035e-03,1.104820347872572392e-03,5.836931639484901698e-09,-4.437398465703720274e-09,6.906796270044492925e-01,3.802790049802155358e-04,3.804413016759255854e-04,4.225411812612703353e-04
1.964999999999983598e-09,1.122100436836673432e-06,1.058491070890921232e-05,3.390674166311030135e-01,1.168801602095270037e-03,1.166149274033188290e-03,1.105015430219047660e-03,5.844538142341121879e-09,-4.439969481596663808e-09,6.918038488403891462e-01,3.808572305890778505e-04,3.810197297742446343e-04,4.232258197242312571e-04
1.968749999999983715e-09,1.122108158995332292e-06,1.058490487141083011e-05,3.399719559770149613e-01,1.169299274864988572e-03,1.166647115364723456e-03,1.105210213196772219e-03,5.852137959817403218e-09,-4.442535191682858964e-09,6.929280706762961373e-01,3.814349876429121633e-04,3.815976890106614720e-04,4.239100099491351558e-04
1.972499999999983831e-09,1.122115883152277399e-06,1.058489903661548418e-05,3.408770124305077753e-01,1.169797178521799971e-03,1.167145187661176604e-03,1.105404696845006546e-03,5.859731102680532054e-09,-4.445095604246122530e-09,6.940522925121794806e-01,3.820122767900406904e-04,3.821751800348446772e-04,4.245937523675148251e-04
1.976249999999983947e-09,1.122123609289886234e-06,1.058489320452828893e-05,3.417825843642384731e-01,1.170295311674297498e-03,1.167643489530624480e-03,1.105598881207895453e-03,5.867317582489046366e-09,-4.447650727390157679e-09,6.951765143480304054e-01,3.825890986787089409e-04,3.827522034959640954e-04,4.252770474115781366e-04
1.979999999999984064e-09,1.122131337390436750e-06,1.058488737515398437e-05,3.426886701567769533e-01,1.170793672936818949e-03,1.168142019586913306e-03,1.105792766334462874e-03,5.874897411256487237e-09,-4.450200569375332281e-09,6.963007361838469134e-01,3.831654539569710619e-04,3.833287600423462794e-04,4.259598955140893751e-04
1.983749999999984180e-09,1.122139067436326965e-06,1.058488154849711057e-05,3.435952681925639185e-01,1.171292260929408064e-03,1.168640776449573126e-03,1.105986352278550506e-03,5.882470601087488189e-09,-4.452745138616960856e-09,6.974249580196398846e-01,3.837413432719507926e-04,3.839048503214906446e-04,4.266422971080364957e-04
1.987499999999984296e-09,1.122146799410082381e-06,1.058487572456255154e-05,3.445023768619088211e-01,1.171791074277815170e-03,1.169139758743872664e-03,1.106179639098746250e-03,5.890037163965362641e-09,-4.455284443503319867e-09,6.985491798554077647e-01,3.843167672700063169e-04,3.844804749802712383e-04,4.273242526263191458e-04
1.991249999999984412e-09,1.122154533294236752e-06,1.058486990335485753e-05,3.454099945609394595e-01,1.172290111613477018e-03,1.169638965100740615e-03,1.106372626858346262e-03,5.897597111892947961e-09,-4.457818492416968306e-09,6.996734016911458909e-01,3.848917265970390987e-04,3.850556346650677118e-04,4.280057625023915959e-04
1.994999999999984529e-09,1.122162269071490490e-06,1.058486408487878040e-05,3.463181196916114701e-01,1.172789371573487944e-03,1.170138394156768026e-03,1.106565315625338691e-03,5.905150456952848195e-09,-4.460347180083666899e-09,7.007976235268476017e-01,3.854662218983470807e-04,3.856303300220294858e-04,4.286868271707027639e-04
1.998749999999984645e-09,1.122170006724562218e-06,1.058485826913897037e-05,3.472267506616777410e-01,1.173288852800559966e-03,1.170638044554195506e-03,1.106757705472312609e-03,5.912697211160573114e-09,-4.462870396919191492e-09,7.019218453625180043e-01,3.860402538185799611e-04,3.862045616966350769e-04,4.293674470662594981e-04
2.002499999999984761e-09,1.122177746236288930e-06,1.058485245614056214e-05,3.481358858846566595e-01,1.173788553943052931e-03,1.171137914940857064e-03,1.106949796476423310e-03,5.920237386517840911e-09,-4.465388147081170221e-09,7.030460671981610954e-01,3.866138230016683951e-04,3.867783303332863890e-04,4.300476226241055095e-04
